C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_42_625.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_42_625.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_42_625.jpg, 0, 1, 0, 30.19005
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_42_739.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_42_739.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_42_739.jpg, 0, 1, 0, 30.19029
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_42_850.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_42_850.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_42_850.jpg, 0, 1, 0, 30.19031
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_42_964.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_42_964.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_42_964.jpg, 0, 1, 0, 30.1903
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_43_080.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_43_080.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_43_080.jpg, -0.3480435, 1, 0, 30.16588
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_43_197.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_43_197.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_43_197.jpg, -0.7007107, 1, 0, 30.12033
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_43_311.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_43_311.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_43_311.jpg, -0.3593467, 1, 0, 30.19373
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_43_429.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_43_429.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_43_429.jpg, -0.004380651, 1, 0, 30.18661
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_43_542.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_43_542.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_43_542.jpg, 0, 1, 0, 30.18967
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_43_655.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_43_655.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_43_655.jpg, 0, 1, 0, 30.19029
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_43_772.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_43_772.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_43_772.jpg, 0, 1, 0, 30.18952
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_43_886.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_43_886.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_43_886.jpg, 0, 1, 0, 30.19241
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_44_001.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_44_001.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_44_001.jpg, 0, 1, 0, 30.18924
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_44_116.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_44_116.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_44_116.jpg, 0, 1, 0, 30.19027
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_44_232.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_44_232.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_44_232.jpg, 0, 1, 0, 30.1898
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_44_348.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_44_348.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_44_348.jpg, 0, 1, 0, 30.18977
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_44_465.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_44_465.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_44_465.jpg, 0, 1, 0, 30.18773
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_44_586.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_44_586.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_44_586.jpg, 0, 1, 0, 30.18924
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_44_701.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_44_701.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_44_701.jpg, 0, 1, 0, 30.18693
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_44_817.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_44_817.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_44_817.jpg, 0.0650781, 1, 0, 30.18803
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_44_931.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_44_931.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_44_931.jpg, 0.2783025, 1, 0, 30.17935
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_45_048.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_45_048.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_45_048.jpg, 0, 1, 0, 30.18868
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_45_169.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_45_169.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_45_169.jpg, 0, 1, 0, 30.19198
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_45_286.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_45_286.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_45_286.jpg, 0, 1, 0, 30.19103
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_45_406.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_45_406.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_45_406.jpg, 0, 1, 0, 30.19082
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_45_523.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_45_523.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_45_523.jpg, 0, 1, 0, 30.19089
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_45_639.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_45_639.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_45_639.jpg, 0, 1, 0, 30.19084
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_45_758.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_45_758.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_45_758.jpg, 0, 1, 0, 30.19091
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_45_878.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_45_878.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_45_878.jpg, 0, 1, 0, 30.19059
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_45_979.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_45_979.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_45_979.jpg, 0, 1, 0, 30.1909
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_46_084.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_46_084.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_46_084.jpg, 0, 1, 0, 30.19073
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_46_201.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_46_201.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_46_201.jpg, 0, 1, 0, 30.18909
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_46_316.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_46_316.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_46_316.jpg, 0, 1, 0, 30.19099
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_46_436.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_46_436.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_46_436.jpg, 0, 1, 0, 30.19089
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_46_551.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_46_551.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_46_551.jpg, 0, 1, 0, 30.19088
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_46_665.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_46_665.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_46_665.jpg, -0.0596946, 1, 0, 30.18936
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_46_782.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_46_782.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_46_782.jpg, -0.4089351, 1, 0, 30.15486
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_46_899.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_46_899.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_46_899.jpg, -0.05765729, 1, 0, 30.19057
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_47_012.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_47_012.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_47_012.jpg, 0, 1, 0, 30.18993
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_47_129.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_47_129.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_47_129.jpg, 0, 1, 0, 30.19031
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_47_242.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_47_242.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_47_242.jpg, 0, 1, 0, 30.19031
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_47_358.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_47_358.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_47_358.jpg, 0, 1, 0, 30.19046
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_47_471.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_47_471.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_47_471.jpg, 0, 1, 0, 30.19029
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_47_587.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_47_587.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_47_587.jpg, -0.345198, 1, 0, 30.16616
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_47_706.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_47_706.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_47_706.jpg, -0.4547226, 1, 0, 30.17605
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_47_819.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_47_819.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_47_819.jpg, -0.1140426, 1, 0, 30.19255
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_47_933.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_47_933.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_47_933.jpg, 0, 1, 0, 30.18931
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_48_049.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_48_049.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_48_049.jpg, 0, 1, 0, 30.19026
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_48_168.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_48_168.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_48_168.jpg, 0, 1, 0, 30.19031
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_48_279.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_48_279.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_48_279.jpg, 0, 1, 0, 30.19029
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_48_394.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_48_394.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_48_394.jpg, 0, 1, 0, 30.19029
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_48_505.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_48_505.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_48_505.jpg, 0, 1, 0, 30.19031
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_12_48_622.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_12_48_622.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_12_48_622.jpg, 0, 1, 0, 30.1903
